0,2,32,23,83,0,4,0
0,2,33,23,84,0,4,0
0,2,34,23,85,0,4,0
0,2,35,23,86,0,4,0
0,2,36,23,87,0,4,0
0,2,37,23,88,0,4,0
0,2,38,23,89,0,4,0
0,2,39,23,90,0,4,0
0,2,40,23,91,0,4,0
0,2,41,23,92,0,4,0
0,2,42,23,93,0,4,0
0,2,43,23,94,0,4,0
0,2,44,23,95,0,4,0
0,2,45,23,96,0,4,0
0,2,46,23,97,0,4,0
0,2,47,23,98,0,4,0
0,2,48,23,99,0,4,0
0,2,49,23,100,0,4,0
0,2,50,23,101,0,4,0
0,2,51,23,102,0,4,0
0,2,52,23,103,0,4,0
0,2,53,23,104,0,4,0
0,2,54,23,105,0,4,0
0,2,55,23,106,0,4,0
0,2,56,23,107,0,4,0
0,2,57,23,108,0,4,0
0,2,58,23,109,0,4,0
0,2,59,23,110,0,4,0
0,2,60,23,111,0,4,0
0,2,61,23,112,0,4,0
0,2,62,23,113,0,4,0
0,2,63,23,114,0,4,0
0,2,64,23,115,0,4,0
0,2,65,23,116,0,4,0
0,2,66,23,117,0,4,0
0,2,67,23,118,0,4,0
0,2,68,23,119,0,4,0
0,2,69,23,120,0,4,0
0,2,70,23,121,0,4,0
0,2,71,23,122,0,4,0
0,2,72,23,123,0,4,0
0,2,73,23,124,0,4,0
0,2,74,23,125,0,4,0
0,2,75,23,126,0,4,0
0,2,76,23,127,0,4,0
0,2,77,23,128,0,4,0
0,2,78,23,129,0,4,0
0,2,79,23,130,0,4,0
0,2,80,23,131,0,4,0
0,2,81,23,132,0,4,0
0,2,82,23,133,0,4,0
0,2,83,23,134,0,4,0
0,2,84,23,135,0,4,0
0,2,85,23,136,0,4,0
0,2,86,23,137,0,4,0
0,2,87,23,138,0,4,0
0,2,88,23,139,0,4,0
0,2,89,23,140,0,4,0
0,2,90,23,141,0,4,0
0,2,91,23,142,0,4,0
0,2,92,23,143,0,4,0
0,2,93,23,144,0,4,0
0,2,94,23,145,0,4,0
0,2,95,23,146,0,4,0
0,2,96,23,147,0,4,0
0,2,97,23,148,0,4,0
0,2,98,23,149,0,4,0
0,2,99,23,150,0,4,0
0,2,100,23,151,0,4,0
0,2,101,23,152,0,4,0
0,2,102,23,153,0,4,0
0,2,103,23,154,0,4,0
0,2,104,23,155,0,4,0
0,2,105,23,156,0,4,0
0,2,106,23,157,0,4,0
0,2,107,23,158,0,4,0
0,2,108,23,159,0,4,0
0,2,109,23,160,0,4,0
0,2,110,23,161,0,4,0
0,2,111,23,162,0,4,0
0,2,112,23,163,0,4,0
0,2,113,23,164,0,4,0
0,2,114,23,165,0,4,0
0,2,115,23,166,0,4,0
0,2,116,23,167,0,4,0
0,2,117,23,168,0,4,0
0,2,118,23,169,0,4,0
0,2,119,23,170,0,4,0
0,3,0,24,51,0,5,0
0,3,1,24,52,0,5,0
0,3,2,24,53,0,5,0
0,3,3,24,54,0,5,0
0,3,4,24,55,0,5,0
0,3,5,24,56,0,5,0
0,3,6,24,57,0,5,0
0,3,7,24,58,0,5,0
0,3,8,24,59,0,5,0
0,3,9,24,60,0,5,0
0,3,10,24,61,0,5,0
0,3,11,24,62,0,5,0
0,3,12,24,63,0,5,0
0,3,13,24,64,0,5,0
0,3,14,24,65,0,5,0
0,3,15,24,66,0,5,0
0,3,16,24,67,0,5,0
0,3,17,24,68,0,5,0
0,3,18,24,69,0,5,0
0,3,19,24,70,0,5,0
0,3,20,24,71,0,5,0
0,3,21,24,72,0,5,0
0,3,22,24,73,0,5,0
0,3,23,24,74,0,5,0
0,3,24,24,75,0,5,0
0,3,25,24,76,0,5,0
0,3,26,24,77,0,5,0
0,3,27,24,78,0,5,0
0,3,28,24,79,0,5,0
0,3,29,24,80,0,5,0
0,3,30,24,81,0,5,0
0,3,31,24,82,0,5,0
0,3,32,24,83,0,5,0
0,3,33,24,84,0,5,0
0,3,34,24,85,0,5,0
0,3,35,24,86,0,5,0
0,3,36,24,87,0,5,0
0,3,37,24,88,0,5,0
0,3,38,24,89,0,5,0
0,3,39,24,90,0,5,0
0,3,40,24,91,0,5,0
0,3,41,24,92,0,5,0
0,3,42,24,93,0,5,0
0,3,43,24,94,0,5,0
0,3,44,24,95,0,5,0
0,3,45,24,96,0,5,0
0,3,46,24,97,0,5,0
0,3,47,24,98,0,5,0
0,3,48,24,99,0,5,0
0,3,49,24,100,0,5,0
0,3,50,24,101,0,5,0
0,3,51,24,102,0,5,0
0,3,52,24,103,0,5,0
0,3,53,24,104,0,5,0
0,3,54,24,105,0,5,0
0,3,55,24,106,0,5,0
0,3,56,24,107,0,5,0
0,3,57,24,108,0,5,0
0,3,58,24,109,0,5,0
0,3,59,24,110,0,5,0
0,3,60,24,111,0,5,0
0,3,61,24,112,0,5,0
0,3,62,24,113,0,5,0
0,3,63,24,114,0,5,0
0,3,64,24,115,0,5,0
0,3,65,24,116,0,5,0
0,3,66,24,117,0,5,0
0,3,67,24,118,0,5,0
0,3,68,24,119,0,5,0
0,3,69,24,120,0,5,0
0,3,70,24,121,0,5,0
0,3,71,24,122,0,5,0
0,3,72,24,123,0,5,0
0,3,73,24,124,0,5,0
0,3,74,24,125,0,5,0
0,3,75,24,126,0,5,0
0,3,76,24,127,0,5,0
0,3,77,24,128,0,5,0
0,3,78,24,129,0,5,0
0,3,79,24,130,0,5,0
0,3,80,24,131,0,5,0
0,3,81,24,132,0,5,0
0,3,82,24,133,0,5,0
0,3,83,24,134,0,5,0
0,3,84,24,135,0,5,0
0,3,85,24,136,0,5,0
0,3,86,24,137,0,5,0
0,3,87,24,138,0,5,0
0,3,88,24,139,0,5,0
0,3,89,24,140,0,5,0
0,3,90,24,141,0,5,0
0,3,91,24,142,0,5,0
0,3,92,24,143,0,5,0
0,3,93,24,144,0,5,0
0,3,94,24,145,0,5,0
0,3,95,24,146,0,5,0
0,3,96,24,147,0,5,0
0,3,97,24,148,0,5,0
0,3,98,24,149,0,5,0
0,3,99,24,150,0,5,0
0,3,100,24,151,0,5,0
0,3,101,24,152,0,5,0
0,3,102,24,153,0,5,0
0,3,103,24,154,0,5,0
0,3,104,24,155,0,5,0
0,3,105,24,156,0,5,0
0,3,106,24,157,0,5,0
0,3,107,24,158,0,5,0
0,3,108,24,159,0,5,0
0,3,109,24,160,0,5,0
0,3,110,24,161,0,5,0
0,3,111,24,162,0,5,0
0,3,112,24,163,0,5,0
0,3,113,24,164,0,5,0
0,3,114,24,165,0,5,0
0,3,115,24,166,0,5,0
0,3,116,24,167,0,5,0
0,3,117,24,168,0,5,0
0,3,118,24,169,0,5,0
0,3,119,24,170,0,5,0
0,4,0,25,51,0,6,0
0,4,1,25,52,0,6,0
0,4,2,25,53,0,6,0
0,4,3,25,54,0,6,0
0,4,4,25,55,0,6,0
0,4,5,25,56,0,6,0
0,4,6,25,57,0,6,0
0,4,7,25,58,0,6,0
0,4,8,25,59,0,6,0
0,4,9,25,60,0,6,0
0,4,10,25,61,0,6,0
0,4,11,25,62,0,6,0
0,4,12,25,63,0,6,0
0,4,13,25,64,0,6,0
0,4,14,25,65,0,6,0
0,4,15,25,66,0,6,0
0,4,16,25,67,0,6,0
0,4,17,25,68,0,6,0
0,4,18,25,69,0,6,0
0,4,19,25,70,0,6,0
0,4,20,25,71,0,6,0
0,4,21,25,72,0,6,0
0,4,22,25,73,0,6,0
0,4,23,25,74,0,6,0
0,4,24,25,75,0,6,0
0,4,25,25,76,0,6,0
0,4,26,25,77,0,6,0
0,4,27,25,78,0,6,0
0,4,28,25,79,0,6,0
0,4,29,25,80,0,6,0
0,4,30,25,81,0,6,0
0,4,31,25,82,0,6,0
0,4,32,25,83,0,6,0
0,4,33,25,84,0,6,0
0,4,34,25,85,0,6,0
0,4,35,25,86,0,6,0
0,4,36,25,87,0,6,0
0,4,37,25,88,0,6,0
0,4,38,25,89,0,6,0
0,4,39,25,90,0,6,0
0,4,40,25,91,0,6,0
0,4,41,25,92,0,6,0
0,4,42,25,93,0,6,0
0,4,43,25,94,0,6,0
0,4,44,25,95,0,6,0
0,4,45,25,96,0,6,0
0,4,46,25,97,0,6,0
0,4,47,25,98,0,6,0
0,4,48,25,99,0,6,0
0,4,49,25,100,0,6,0
0,4,50,25,101,0,6,0
0,4,51,25,102,0,6,0
0,4,52,25,103,0,6,0
0,4,53,25,104,0,6,0
0,4,54,25,105,0,6,0
0,4,55,25,106,0,6,0
0,4,56,25,107,0,6,0
0,4,57,25,108,0,6,0
0,4,58,25,109,0,6,0
0,4,59,25,110,0,6,0
0,4,60,25,111,0,6,0
0,4,61,25,112,0,6,0
0,4,62,25,113,0,6,0
0,4,63,25,114,0,6,0
0,4,64,25,115,0,6,0
0,4,65,25,116,0,6,0
0,4,66,25,117,0,6,0
0,4,67,25,118,0,6,0
0,4,68,25,119,0,6,0
0,4,69,25,120,0,6,0
0,4,70,25,121,0,6,0
0,4,71,25,122,0,6,0
0,4,72,25,123,0,6,0
0,4,73,25,124,0,6,0
0,4,74,25,125,0,6,0
0,4,75,25,126,0,6,0
0,4,76,25,127,0,6,0
0,4,77,25,128,0,6,0
0,4,78,25,129,0,6,0
0,4,79,25,130,0,6,0
0,4,80,25,131,0,6,0
0,4,81,25,132,0,6,0
0,4,82,25,133,0,6,0
0,4,83,25,134,0,6,0
0,4,84,25,135,0,6,0
0,4,85,25,136,0,6,0
0,4,86,25,137,0,6,0
0,4,87,25,138,0,6,0
0,4,88,25,139,0,6,0
0,4,89,25,140,0,6,0
0,4,90,25,141,0,6,0
0,4,91,25,142,0,6,0
0,4,92,25,143,0,6,0
0,4,93,25,144,0,6,0
0,4,94,25,145,0,6,0
0,4,95,25,146,0,6,0
0,4,96,25,147,0,6,0
0,4,97,25,148,0,6,0
0,4,98,25,149,0,6,0
0,4,99,25,150,0,6,0
0,4,100,25,151,0,6,0
0,4,101,25,152,0,6,0
0,4,102,25,153,0,6,0
0,4,103,25,154,0,6,0
0,4,104,25,155,0,6,0
0,4,105,25,156,0,6,0
0,4,106,25,157,0,6,0
0,4,107,25,158,0,6,0
0,4,108,25,159,0,6,0
0,4,109,25,160,0,6,0
0,4,110,25,161,0,6,0
0,4,111,25,162,0,6,0
0,4,112,25,163,0,6,0
0,4,113,25,164,0,6,0
0,4,114,25,165,0,6,0
0,4,115,25,166,0,6,0
0,4,116,25,167,0,6,0
0,4,117,25,168,0,6,0
0,4,118,25,169,0,6,0
0,4,119,25,170,0,6,0
0,5,0,26,51,0,7,0
0,5,1,26,52,0,7,0
0,5,2,26,53,0,7,0
0,5,3,26,54,0,7,0
0,5,4,26,55,0,7,0
0,5,5,26,56,0,7,0
0,5,6,26,57,0,7,0
0,5,7,26,58,0,7,0
0,5,8,26,59,0,7,0
0,5,9,26,60,0,7,0
0,5,10,26,61,0,7,0
0,5,11,26,62,0,7,0
0,5,12,26,63,0,7,0
0,5,13,26,64,0,7,0
0,5,14,26,65,0,7,0
0,5,15,26,66,0,7,0
0,5,16,26,67,0,7,0
0,5,17,26,68,0,7,0
0,5,18,26,69,0,7,0
0,5,19,26,70,0,7,0
0,5,20,26,71,0,7,0
0,5,21,26,72,0,7,0
0,5,22,26,73,0,7,0
0,5,23,26,74,0,7,0
0,5,24,26,75,0,7,0
0,5,25,26,76,0,7,0
0,5,26,26,77,0,7,0
0,5,27,26,78,0,7,0
0,5,28,26,79,0,7,0
0,5,29,26,80,0,7,0
0,5,30,26,81,0,7,0
0,5,31,26,82,0,7,0
0,5,32,26,83,0,7,0
0,5,33,26,84,0,7,0
0,5,34,26,85,0,7,0
0,5,35,26,86,0,7,0
0,5,36,26,87,0,7,0
0,5,37,26,88,0,7,0
0,5,38,26,89,0,7,0
0,5,39,26,90,0,7,0
0,5,40,26,91,0,7,0
0,5,41,26,92,0,7,0
0,5,42,26,93,0,7,0
0,5,43,26,94,0,7,0
0,5,44,26,95,0,7,0
0,5,45,26,96,0,7,0
0,5,46,26,97,0,7,0
0,5,47,26,98,0,7,0
0,5,48,26,99,0,7,0
0,5,49,26,100,0,7,0
0,5,50,26,101,0,7,0
0,5,51,26,102,0,7,0
0,5,52,26,103,0,7,0
0,5,53,26,104,0,7,0
0,5,54,26,105,0,7,0
0,5,55,26,106,0,7,0
0,5,56,26,107,0,7,0
0,5,57,26,108,0,7,0
0,5,58,26,109,0,7,0
0,5,59,26,110,0,7,0
0,5,60,26,111,0,7,0
0,5,61,26,112,0,7,0
0,5,62,26,113,0,7,0
0,5,63,26,114,0,7,0
0,5,64,26,115,0,7,0
0,5,65,26,116,0,7,0
0,5,66,26,117,0,7,0
0,5,67,26,118,0,7,0
0,5,68,26,119,0,7,0
0,5,69,26,120,0,7,0
0,5,70,26,121,0,7,0
0,5,71,26,122,0,7,0
0,5,72,26,123,0,7,0
0,5,73,26,124,0,7,0
0,5,74,26,125,0,7,0
0,5,75,26,126,0,7,0
0,5,76,26,127,0,7,0
0,5,77,26,128,0,7,0
0,5,78,26,129,0,7,0
0,5,79,26,130,0,7,0
0,5,80,26,131,0,7,0
0,5,81,26,132,0,7,0
0,5,82,26,133,0,7,0
0,5,83,26,134,0,7,0
0,5,84,26,135,0,7,0
0,5,85,26,136,0,7,0
0,5,86,26,137,0,7,0
0,5,87,26,138,0,7,0
0,5,88,26,139,0,7,0
0,5,89,26,140,0,7,0
0,5,90,26,141,0,7,0
0,5,91,26,142,0,7,0
0,5,92,26,143,0,7,0
0,5,93,26,144,0,7,0
0,5,94,26,145,0,7,0
0,5,95,26,146,0,7,0
0,5,96,26,147,0,7,0
0,5,97,26,148,0,7,0
0,5,98,26,149,0,7,0
0,5,99,26,150,0,7,0
0,5,100,26,151,0,7,0
0,5,101,26,152,0,7,0
0,5,102,26,153,0,7,0
0,5,103,26,154,0,7,0
0,5,104,26,155,0,7,0
0,5,105,26,156,0,7,0
0,5,106,26,157,0,7,0
0,5,107,26,158,0,7,0
0,5,108,26,159,0,7,0
0,5,109,26,160,0,7,0
0,5,110,26,161,0,7,0
0,5,111,26,162,0,7,0
0,5,112,26,163,0,7,0
0,5,113,26,164,0,7,0
0,5,114,26,165,0,7,0
0,5,115,26,166,0,7,0
0,5,116,26,167,0,7,0
0,5,117,26,168,0,7,0
0,5,118,26,169,0,7,0
0,5,119,26,170,0,7,0
0,6,0,27,51,0,8,0
0,6,1,27,52,0,8,0
0,6,2,27,53,0,8,0
0,6,3,27,54,0,8,0
0,6,4,27,55,0,8,0
0,6,5,27,56,0,8,0
0,6,6,27,57,0,8,0
0,6,7,27,58,0,8,0
0,6,8,27,59,0,8,0
0,6,9,27,60,0,8,0
0,6,10,27,61,0,8,0
0,6,11,27,62,0,8,0
0,6,12,27,63,0,8,0
0,6,13,27,64,0,8,0
0,6,14,27,65,0,8,0
0,6,15,27,66,0,8,0
0,6,16,27,67,0,8,0
0,6,17,27,68,0,8,0
0,6,18,27,69,0,8,0
0,6,19,27,70,0,8,0
0,6,20,27,71,0,8,0
0,6,21,27,72,0,8,0
0,6,22,27,73,0,8,0
0,6,23,27,74,0,8,0
0,6,24,27,75,0,8,0
0,6,25,27,76,0,8,0
0,6,26,27,77,0,8,0
0,6,27,27,78,0,8,0
0,6,28,27,79,0,8,0
0,6,29,27,80,0,8,0
0,6,30,27,81,0,8,0
0,6,31,27,82,0,8,0
0,6,32,27,83,0,8,0
0,6,33,27,84,0,8,0
0,6,34,27,85,0,8,0
0,6,35,27,86,0,8,0
0,6,36,27,87,0,8,0
0,6,37,27,88,0,8,0
0,6,38,27,89,0,8,0
0,6,39,27,90,0,8,0
0,6,40,27,91,0,8,0
0,6,41,27,92,0,8,0
0,6,42,27,93,0,8,0
0,6,43,27,94,0,8,0
0,6,44,27,95,0,8,0
0,6,45,27,96,0,8,0
0,6,46,27,97,0,8,0
0,6,47,27,98,0,8,0
0,6,48,27,99,0,8,0
0,6,49,27,100,0,8,0
0,6,50,27,101,0,8,0
0,6,51,27,102,0,8,0
0,6,52,27,103,0,8,0
0,6,53,27,104,0,8,0
0,6,54,27,105,0,8,0
0,6,55,27,106,0,8,0
0,6,56,27,107,0,8,0
0,6,57,27,108,0,8,0
0,6,58,27,109,0,8,0
0,6,59,27,110,0,8,0
0,6,60,27,111,0,8,0
0,6,61,27,112,0,8,0
0,6,62,27,113,0,8,0
0,6,63,27,114,0,8,0
0,6,64,27,115,0,8,0
0,6,65,27,116,0,8,0
0,6,66,27,117,0,8,0
0,6,67,27,118,0,8,0
0,6,68,27,119,0,8,0
0,6,69,27,120,0,8,0
0,6,70,27,121,0,8,0
0,6,71,27,122,0,8,0
0,6,72,27,123,0,8,0
0,6,73,27,124,0,8,0
0,6,74,27,125,0,8,0
0,6,75,27,126,0,8,0
0,6,76,27,127,0,8,0
0,6,77,27,128,0,8,0
0,6,78,27,129,0,8,0
0,6,79,27,130,0,8,0
0,6,80,27,131,0,8,0
0,6,81,27,132,0,8,0
0,6,82,27,133,0,8,0
0,6,83,27,134,0,8,0
0,6,84,27,135,0,8,0
0,6,85,27,136,0,8,0
0,6,86,27,137,0,8,0
0,6,87,27,138,0,8,0
0,6,88,27,139,0,8,0
0,6,89,27,140,0,8,0
0,6,90,27,141,0,8,0
0,6,91,27,142,0,8,0
0,6,92,27,143,0,8,0
0,6,93,27,144,0,8,0
0,6,94,27,145,0,8,0
0,6,95,27,146,0,8,0
0,6,96,27,147,0,8,0
0,6,97,27,148,0,8,0
0,6,98,27,149,0,8,0
0,6,99,27,150,0,8,0
0,6,100,27,151,0,8,0
0,6,101,27,152,0,8,0
0,6,102,27,153,0,8,0
0,6,103,27,154,0,8,0
0,6,104,27,155,0,8,0
0,6,105,27,156,0,8,0
0,6,106,27,157,0,8,0
0,6,107,27,158,0,8,0
0,6,108,27,159,0,8,0
0,6,109,27,160,0,8,0
0,6,110,27,161,0,8,0
0,6,111,27,162,0,8,0
0,6,112,27,163,0,8,0
0,6,113,27,164,0,8,0
0,6,114,27,165,0,8,0
0,6,115,27,166,0,8,0
0,6,116,27,167,0,8,0
0,6,117,27,168,0,8,0
0,6,118,27,169,0,8,0
0,6,119,27,170,0,8,0
0,7,0,28,51,0,9,0
0,7,1,28,52,0,9,0
0,7,2,28,53,0,9,0
0,7,3,28,54,0,9,0
0,7,4,28,55,0,9,0
0,7,5,28,56,0,9,0
0,7,6,28,57,0,9,0
0,7,7,28,58,0,9,0
0,7,8,28,59,0,9,0
0,7,9,28,60,0,9,0
0,7,10,28,61,0,9,0
0,7,11,28,62,0,9,0
0,7,12,28,63,0,9,0
0,7,13,28,64,0,9,0
0,7,14,28,65,0,9,0
0,7,15,28,66,0,9,0
0,7,16,28,67,0,9,0
0,7,17,28,68,0,9,0
0,7,18,28,69,0,9,0
0,7,19,28,70,0,9,0
0,7,20,28,71,0,9,0
0,7,21,28,72,0,9,0
0,7,22,28,73,0,9,0
0,7,23,28,74,0,9,0
0,7,24,28,75,0,9,0
0,7,25,28,76,0,9,0
0,7,26,28,77,0,9,0
0,7,27,28,78,0,9,0
0,7,28,28,79,0,9,0
0,7,29,28,80,0,9,0
0,7,30,28,81,0,9,0
0,7,31,28,82,0,9,0
0,7,32,28,83,0,9,0
0,7,33,28,84,0,9,0
0,7,34,28,85,0,9,0
